user_id,transaction_count,avg_transaction_amount,max_transaction_amount,fraud_label,night_tx_count,unique_payment_methods,unique_devices,unique_ips,return_count,avg_return_time,avg_return_amount,wardrobing_count,session_count,avg_session_length,avg_pages_visited,day_offset_std,return_ratio,burst_flag,night_activity_flag,high_value_flag
389,-1.261031802315141,4.539176255171539,4.099724052514532,1,2.453585434273487,0.5020581889085678,-1.391935172776073,-2.1211560568934504,0.25496436166001757,-1.2712812659202393,0.760479910862883,1.6919882824717771,0.2897181869437545,-4.182092738359766,-3.999092523318166,-0.944333576964834,0.691581919308755,-0.17736830385959002,4.358898943540674,4.358898943540674
390,-0.9171140380473755,-0.21162751484349268,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,0.25496436166001757,0.4893199426317704,-0.0407134048713116,1.6919882824717771,0.0,0.18661348746937403,0.28131499030508833,1.416245929434014,0.5503678840445165,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
391,-1.0890729201812581,3.4556834209103173,4.302867476530204,1,4.400489171050703,0.5020581889085678,-1.391935172776073,-1.7918606975992721,-0.5099287233200352,-0.977847731161571,-0.9137352271334213,-0.4296271187467522,0.43457728041563176,-4.1502277747161305,-4.183471183952636,0.18703415297990547,-0.33352740897561317,-0.17736830385959002,4.358898943540674,4.358898943540674
392,-0.5731962737796098,-0.07844026115265255,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.5239828295846578,-0.4746792604225586,1.0198574466400703,-0.782225374655792,-0.4437604242136485,-0.4296271187467522,1.0140136543031408,0.34460131044444176,0.4519928428627829,-0.9244696630188604,1.2846809017806382,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
393,-1.7769084487167894,-0.21211638253450482,-0.24213249500200779,1,-0.22340720379518555,0.5020581889085678,-1.7391161100526389,-1.6272130179521829,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,1.0140136543031408,0.5087307512027213,0.2742034131151845,0.052738198256527036,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
394,-0.5731962737796098,-0.019349974045200967,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,-0.5099287233200352,0.19588640787310216,-0.27594462339341086,-0.4296271187467522,1.738309121662527,0.5343492903429318,0.2856736989053523,0.3588991460376348,-0.42871612940485476,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
395,-0.9171140380473755,-0.28864430095249044,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.21834470413779,-0.803974619716737,-0.5099287233200352,1.252247133004308,0.7368296558282337,1.6919882824717771,0.8691545608312635,0.4222224342131901,0.09414626104937729,-2.012251462149473,-0.3675233804765423,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
396,-0.5731962737796098,-0.1773449470856696,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,0.25496436166001757,1.3696205469077751,0.37150461911111854,1.6919882824717771,-1.738309121662527,0.15929387733025446,0.15991020827744273,-1.0755970048748635,0.42798238618789164,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
397,1.1463925475592183,-0.20622014935371055,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.2119218567981724,1.1717975360483335,1.784750531620123,0.6066933565352377,-0.4868725054642191,1.6919882824717771,0.14485909347187725,0.601540188291844,0.6492046472886911,-0.8556595218958842,1.2846809231981007,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
398,-0.7451551559134926,-0.30918974889875606,-0.40067137245495366,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.6393269400696477,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.8691545608312635,-0.15440513444162024,0.11373113561572924,1.2003692391686491,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
399,-0.5731962737796098,-0.176062761321049,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,0.25496436166001757,-0.625727489451169,-0.3243562426462229,-0.4296271187467522,-1.0140136543031408,0.13159010826002715,0.22340643318729944,-0.07047603423298447,0.42798238618789164,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
400,-0.5731962737796098,-0.2529161500378444,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,0.25496436166001757,1.252247133004308,1.1454566027943565,-0.4296271187467522,-1.738309121662527,0.770808406607072,0.5027898227906688,0.449663395707298,0.42798238618789164,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
401,-1.0890729201812581,-0.25766180727766125,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,-1.044754235499507,-0.9686222993638262,0.25496436166001757,-0.5670407824994353,0.9861639498489035,-0.4296271187467522,0.14485909347187725,0.11039763027323365,-0.24024051105643796,-1.325048186698407,0.6183598270463747,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
402,-0.5731962737796098,-0.12122514498359664,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,-0.5099287233200352,-0.7431009033546363,-0.981948274938808,-0.4296271187467522,1.4485909347187726,-0.09404785622728512,0.014292199150838203,-0.3303331753400534,-0.42871612940485476,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
403,0.4585570190236871,-0.3090626682249944,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.5175599822450403,0.5132068174599765,1.0198574466400703,-0.07798489123498831,1.2475706715500003,1.6919882824717771,1.158872747775018,0.6130688773354881,0.24836701815186346,-0.8677966897844289,0.8563316558828554,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
404,1.1463925475592183,-0.14249175941739659,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.2119218567981724,1.1717975360483335,0.25496436166001757,-0.977847731161571,0.07589384668244326,-0.4296271187467522,0.0,0.289220860433744,0.24270928555989546,-0.026379353503433865,-0.0003668608997501916,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
405,-0.40123739164572697,-0.16356031467153045,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,1.0198574466400703,0.6653800634869714,0.6084657777412994,-0.4296271187467522,0.0,-0.000494074995064692,-0.037182073842751705,0.6502611431921019,1.2017745964944468,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
406,0.9744336654253355,-0.18980797808137398,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,1.0383313881598892,1.0071498564012442,1.0198574466400703,0.31325982177656947,0.019947119173623757,3.8136036836903062,1.0140136543031408,0.35519030662239454,0.4435266795414693,0.6734580424559586,0.6915819446548643,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
407,-0.9171140380473755,-0.4159950519632003,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,-0.5099287233200352,1.9564876164251115,1.9956919790422283,-0.4296271187467522,-0.43457728041563176,0.428299439808479,0.551965622508089,0.4350577588037851,-0.3675233804765423,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
408,-1.0890729201812581,-0.2854207271155459,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.044754235499507,-0.9686222993638262,-0.5099287233200352,0.19588640787310216,0.9290759262822018,-0.4296271187467522,-0.8691545608312635,-0.2641456402858662,0.3879193795446556,-0.7431987448794072,-0.33352740897561317,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
409,0.8024747832914527,-0.06460109482195105,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,0.25496436166001757,-0.6844141964029027,0.39854044820963797,-0.4296271187467522,0.2897181869437545,0.12997050329899842,0.5389338277393559,0.7972737322420438,0.06726723122029235,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
410,2.0061869582286325,-0.23820832931491373,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.9062837313513044,1.9950359342837793,-0.5099287233200352,-0.977847731161571,1.993072687173884,-0.4296271187467522,0.0,0.391828233398114,0.5901606282666312,0.7804673746084099,-0.7142822949231886,5.637985921045001,-0.2294157338705618,-0.2294157338705618
411,0.8024747832914527,-0.3124116419073503,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,-0.5099287233200352,1.1348737191008407,1.4662258129425123,-0.4296271187467522,2.0280273086062817,0.46331388478321783,-0.3421068199161111,-0.3710408088014536,-0.6090737068886544,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
412,0.63051590115757,-0.21306195950073803,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.6778544971070658,-0.5099287233200352,-0.8604743172581036,0.6844925818737942,-0.4296271187467522,0.7242954673593863,0.10211329796930531,0.583141409222051,0.44003959874315884,-0.5907942225689393,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
413,-0.40123739164572697,-0.34705064493873616,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,0.25496436166001757,-0.03886041993383247,0.26439230058011076,-0.4296271187467522,-1.158872747775018,-0.24422251273676202,0.18893705395052027,-0.04696274072769706,0.3727115159970974,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
414,-0.7451551559134926,-0.23011516268883794,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.6975732982229409,-0.6393269400696477,0.25496436166001757,-0.8017876103063699,-0.34914895477238433,-0.4296271187467522,0.579436373887509,-0.3025040115416096,0.5540571451252935,0.08170448430182643,0.48706504039833465,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
415,1.490310311826984,-0.29942718467881363,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.5591027940747384,1.5010928953425118,1.0198574466400703,-0.7431009033546363,0.4621778624808298,-0.4296271187467522,0.0,0.5125427898267854,0.3778292521680709,0.35907179843430076,0.55036790589907,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
416,0.4585570190236871,-0.27163965401901996,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.5175599822450403,0.5132068174599765,-0.5099287233200352,-0.625727489451169,1.4696601504188254,-0.4296271187467522,-0.43457728041563176,0.010935281943393872,0.34661612918259566,1.1226941113344293,-0.5714992113707822,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
417,-1.261031802315141,-0.2993888664207916,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-1.391935172776073,-1.1332699790109153,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.14485909347187725,0.38259712025945186,0.6113559171463453,1.2603990789417148,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
418,1.1463925475592183,-0.2567079605769708,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,1.0383313881598892,1.1717975360483335,1.784750531620123,1.0468436586732401,0.7933063951889591,-0.4296271187467522,-0.43457728041563176,0.0045142948993157385,-0.10515275613349016,-0.5637446463079117,1.2846809231981007,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
419,1.3183514296931012,-0.35687856419573855,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.3855123254364554,1.3364452156954225,0.25496436166001757,0.2545731148248358,0.9233984718335307,-0.4296271187467522,-0.2897181869437545,-0.2361389486901995,0.4646920878447546,-1.8723408539810302,-0.03170948901573115,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
420,-0.9171140380473755,-0.348840400639669,-0.4245497258799039,1,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,-0.5099287233200352,-0.977847731161571,1.2412801913449079,1.6919882824717771,0.8691545608312635,0.12582508583922186,0.6973603976930152,-0.3461561674485204,-0.3675233804765423,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
421,0.2865981368898043,-0.2901361178568098,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.34396951360675726,0.3485591378128874,0.25496436166001757,0.900126891293906,-0.5410956785499196,-0.4296271187467522,-0.8691545608312635,-0.017229502136313073,0.5085622068733832,0.0291110687265058,0.1832113887262787,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
422,0.63051590115757,-0.13310443793141197,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.6911504508833233,0.6778544971070658,2.549643616600176,0.05503831118894146,0.15265094096794707,-0.4296271187467522,0.7242954673593863,-0.10090663784255016,0.4690790997476177,0.7017840317651429,2.1876874671457083,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
423,-1.4329906844490239,-0.31743148963865386,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.391935172776073,-1.2979176586580046,1.0198574466400703,0.704504534788127,0.45741762459953056,-0.4296271187467522,0.7242954673593863,0.9361411423855747,0.27605057602165345,-1.3550571482398441,1.7986999905755225,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
424,0.9744336654253355,-0.1782464017649998,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.6911504508833233,1.0071498564012442,1.784750531620123,0.5480066495835041,0.6939648747407645,-0.4296271187467522,0.43457728041563176,0.11464028024020421,0.3235627426677524,1.0307505841144933,1.350580807872353,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
425,-1.0890729201812581,-0.17913300983978356,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-1.044754235499507,-0.9686222993638262,-0.5099287233200352,1.721740788618177,1.0477939369745426,-0.4296271187467522,-0.2897181869437545,0.34857218401117446,0.7763527251106345,-0.48090183338047104,-0.33352740897561317,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
426,1.3183514296931012,-0.15137957690508777,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.3855123254364554,1.3364452156954225,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,2.6074636824937905,0.14738125663005636,0.5853349151734821,0.35111024286641174,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
427,1.490310311826984,-0.381458637774823,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.5591027940747384,1.5010928953425118,1.0198574466400703,1.1348737191008407,-0.09372736143179915,1.6919882824717771,0.14485909347187725,0.453605682864552,0.299103893471991,0.08603172934093967,0.55036790589907,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
428,1.1463925475592183,-0.33064696185641346,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,1.2119218567981724,1.1717975360483335,1.784750531620123,-0.00951706645796564,0.7162567204287997,-0.4296271187467522,0.43457728041563176,-0.033405873870428614,0.16877571892523435,0.5673851709244918,1.2846809231981007,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
429,0.11463925475592147,-0.160916660899531,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.18391145816579818,-0.5099287233200352,0.6653800634869714,-1.2927801982513443,-0.4296271187467522,-1.5934500281906498,1.143663252796168,0.4090107829238036,-1.044696744890382,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
430,-0.22927850951184417,-0.1407597489454223,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.1768018923080918,-0.1453839011283802,1.0198574466400703,1.721740788618177,0.025501504057559132,1.6919882824717771,0.7242954673593863,0.2338019049823998,0.31992069505028115,-0.2886454235023024,1.1240499351267166,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
431,-0.40123739164572697,-0.19230970849049292,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,1.784750531620123,0.16654305439723532,-0.29604385707197434,-0.4296271187467522,2.6074636824937905,0.29827445216589465,0.11695687966195153,0.42788165964105257,2.030837676991796,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
432,-0.7451551559134926,-0.21812508050654314,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.6975732982229409,-0.6393269400696477,1.0198574466400703,-0.31273171904192293,0.6649407755515804,-0.4296271187467522,1.4485909347187726,0.42401878177909363,0.6577206115707189,-0.5893815526028531,1.3733048830963026,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
433,-0.7451551559134926,-0.22377440334248527,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.6975732982229409,-0.6393269400696477,-0.5099287233200352,0.5480066495835041,0.4610098626494671,-0.4296271187467522,2.0280273086062817,0.4020135240967835,0.4646920878447546,-0.5538942965963701,-0.39917480229963326,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
